-39.95383660032993,-59.138951341235845,-27.543168416219842,-0.8365958465033395,52.69800615268598,-6.222988909675759,40.37443280056457,7.937760297392376,-6.875977177363626,-5.457831078564139,-8.760037099266775,17.122086610544102,-55.09242351735759,-11.372944563830398,-7.231384243841391,-1.106182225525084,-11.953158650091524,0.3646249234026309,-5.603045496725635,14.179444692694569,-4.17657827109615,19.378199112138493,-17.869072393337454,-5.465409544636238,48.70702567395792,-48.513515516675284,-36.604676637545595,-26.16855751889694,-35.463826813296215,11.32310578685218,23.708688855440194,-13.510863277408129,26.71144094680744,23.061713592953186,-18.828800605054134,-21.51544564679542,2.160805813547986,15.358529393323426,-3.0415577687435498,26.784131047047453,6.2683436475427525,-0.4056810431237499,-6.697411224899936,-15.385174805340696,9.831011643118996,-2.1108799910942277,2.1520033246781907,-19.122569049015876,-10.301011031533685,9.808007595577529,0.06317008483092128,15.788098688397525,-2.6929968813844702,relapse
-21.726208110875877,-39.19811586598895,50.74219029178482,-9.717565433189135,-2.4778401689730862,-39.44816138279415,-0.31775270371633607,-5.992761461864123,-4.180898661342188,25.036953057609118,21.103626609077537,1.2127747099015347,4.366802895579109,0.802089163996507,4.750413354342735,5.095429406975606,-0.12714399190849687,-0.22459942006132685,3.6631970492557273,11.43568399483517,-7.283289890584047,4.059778454412196,-10.863223618568453,-7.261655837386394,5.101894854725241,6.180456880980822,1.5308619272907438,1.4942649540740744,-6.794532855471031,6.040111441958678,3.9126946975686514,6.773312970246702,-10.236240066731023,-1.8836895553582003,-3.5446782960159537,3.1627239679568935,4.707651690134699,1.3348285327488556,-0.763496105350238,0.9191845486102893,2.990854161631337,2.8031607382339376,-0.16557393143672328,-2.7392996932655262,11.472026499308015,7.399284997048695,3.949181756099693,-5.018787077640175,3.3903265025099674,4.304725920354796,2.814778613555419,-1.8855655700991887,-1.8979250870024729,relapse
-22.912677772930156,-17.885331487664732,12.5099839462094,9.055391059941327,34.96759099899634,3.147505463139783,40.10204335301326,-8.533126005851965,0.897512812714802,22.707161190338034,-2.315237192053976,16.38144612337761,2.775517091742171,-5.359347827393235,-1.0378410741728712,-11.833653571781458,-7.070947283420556,-8.883526000883823,-19.588088504049733,6.273231871245392,15.320064371088161,4.569680134349103,1.4188735158559567,5.859019156808046,2.608031032148116,5.72089820674419,11.419524221498742,6.098337026251615,-4.9274270220822265,-1.37689705588422,4.130421759214713,-11.619119063643549,6.338430495471491,-3.7044524288707463,5.018239981953786,6.470118948413775,-5.516587897689633,14.522639376820882,-8.004088550101025,6.257261189745697,1.1655787650151752,9.132019258257074,4.593692318738676,4.020469953887869,-9.05671739777229,9.61402211887156,12.733192045555962,18.730991531230107,32.90829461328302,23.417781210366034,2.841194516775919,4.564310916276118,-8.415176658476108,relapse
51.3449745472884,13.755632737039495,-13.774734550258684,36.046277324175286,-5.1711169324006505,0.45987268960152367,-9.294294990343772,-20.15569107008552,-14.729517530495476,1.2190966505949912,-0.36304525520635017,-3.2592283411374523,7.033043998666433,12.549895594605022,-15.048419390401406,-0.7066206379902068,5.538095486612404,-5.158084112577623,4.409603488283726,-13.819489775395297,0.8419494373926918,-2.692691147081302,2.4014804074004026,7.870139883156045,0.1066337834061728,1.4264061678975357,16.46350961094707,5.877574371355238,4.835466610059855,0.5239715444880686,12.451311465866185,5.90496613034355,9.273896712754883,13.326110929324432,3.9268479006444577,-12.246892675798865,-3.28057710381089,-0.6481657994510956,1.4492959443241784,12.498163991491028,-0.8038103567000405,-1.2537378557814223,14.366550282831799,6.392638556899137,6.309165083770378,-9.466953453744217,1.4320959596561675,-3.439948115903807,1.625546322942412,23.688228867549103,8.467995701552725,-2.848920303861904,-8.931483451461903,relapse
11.847492733199328,-15.775040655353703,28.56889365469906,2.4464699936420145,-25.965688848164977,-44.16748424323285,-23.48083599526136,4.708431143252273,4.581546836462949,27.284817958988633,-3.007212652105219,-20.9040290091603,-12.182325547845585,-0.6627030938386405,-1.2710735503885005,6.9163537736518546,4.266316893733495,19.935896394458236,-15.861466280030134,10.254744371946593,-8.10747260343887,12.572164101982368,3.8663867596740653,-1.9745828013478048,0.5762556111709564,0.06448538630356199,6.489528636833033,11.882071982995226,11.734497592878732,1.6957807461716918,-1.464825157967619,6.389585873211162,-17.784625558336764,11.693660707766641,22.003061344175393,3.9353780011674107,-1.8453247496620613,-0.4865454255129697,6.147226602092094,15.295657155451625,10.38569312453202,-5.428438658754779,-3.3919731315694057,-7.707489860729204,24.287884882757965,-1.222833338158705,-5.628797398380041,-22.16710009176839,0.19955805248519523,33.634892616458224,12.473550471658614,-2.467793702668141,3.7281824949750266,relapse
-27.231760789401918,-8.745651329083291,-45.85081822501067,8.01000719912385,-8.590085448379176,-15.781851453258334,-25.283366391049775,8.718720736965857,12.624658587441944,6.981817256816101,-1.8446238940012936,21.888018877722885,-7.741209021100506,-19.830713218675474,12.1470967808908,-0.7118058980378491,10.364661942683947,-11.240753897649553,1.9673409884292157,-13.098300387699195,-22.184238052117475,4.614302158771704,5.12651865789858,9.62679280724742,2.0572727534388457,1.4521085470581678,-6.764746010695294,0.379723064080088,18.918003820713082,-0.9793772375588148,-9.729105180966313,-10.459981735815711,-5.825153117374784,27.289776493130038,8.745090935794664,-8.241363155261997,1.4213716826061746,-15.576278751810749,-7.207260409716627,-13.319719334779158,-21.157085788636675,-13.821090012605312,9.794614964773718,-15.915866481089239,-3.390770697400896,-5.251631743555174,5.561537574774371,-28.243834162001452,13.328060870467692,-8.99986288716294,20.38747327438119,19.709195832747117,-18.561294315847146,relapse
0.20171050853542163,-79.21732464236177,-72.78721385606684,17.933027145791247,17.683903796885268,21.284292924786932,-12.101325105823864,16.18243016816541,-39.30601110933183,-24.683005829356162,-1.1699698974806199,-28.578067080965873,-64.21918537179108,87.0908005964738,58.57679281297126,58.400468092390796,14.813571334008348,-14.326792004329462,-4.256783241427128,3.1440205130441394,12.558543398638898,-23.54152560959268,24.90424378630074,4.759482336863483,-28.130083270866585,9.496422025506728,-15.578471435297455,4.050489014791543,6.324845125126405,2.0467296809083795,-7.644577440790858,11.230613483604083,-3.7356693242904067,-4.210622125079253,-20.562094848602708,12.907959635606268,4.717986743023463,-4.806734649390487,-17.802215580022025,2.7270076965252956,7.770170990358856,9.126002908223816,-6.395431608475526,-4.430442651856226,0.39625161651705143,3.0359353947817307,-1.941505896431479,5.611049910253738,6.663788077641393,7.705017078068822,2.295001157489299,0.8739969660089161,-1.6022331737072912,relapse
19.847498670483855,-15.81467505514011,-12.081154405858197,43.075995277456585,-18.99226487385806,-5.496494237683218,-6.187416970898985,-16.185396526897385,-11.594122584872256,-1.4417116910915513,-0.9736287645094654,5.105314949291941,15.219418348134198,10.209673866035322,-32.527688189783184,-3.7524680936585337,8.044483779477174,6.010948218067294,-14.750619683046288,-19.785270086801177,3.5447896916064665,-5.018813501714226,0.12061960855838895,15.73775749529806,-6.907150571907452,13.293519317041955,-2.1392997121755526,-10.755401730010973,5.170376313148991,-8.874999772052073,16.865700354318612,-4.219608621621935,-7.044289675950536,25.570693454257537,20.836683593913644,-13.738371847408208,16.053642807619955,10.489983716093661,-32.692390785970424,22.008327296252315,10.819859308306121,-15.785308610040259,-3.0815526516066223,-7.613800962904331,-35.936624659193825,16.50719391529115,-34.50153561176605,-2.2652097829613176,-12.917068518221873,16.01548870144331,17.497508565976464,-26.488366824115552,4.214318314419945,relapse
11.682613737434952,0.24885970695973977,-48.23513953902645,13.349883044541334,7.084283036535029,1.2447606628590469,7.92246464313408,16.642576226707618,-4.533394017088244,44.54051149437319,2.3291643214726636,13.916951040807069,-36.85173776163777,13.651238987419502,-19.819748863569686,-9.599909736078889,-36.57151504519197,-10.898477369709349,-1.8137423022119243,9.31302486210265,11.25415025444669,-8.47179796870972,-5.465340670849662,-2.4615369054428426,-14.978003022331375,4.5464128154878205,9.325680653330558,0.946852006113531,32.91017202534433,9.748373560014182,-16.17907424397507,11.130975896332952,-12.257311081058038,-5.477223816694513,25.27754365492931,-17.739529167087163,-4.780646507852392,-7.539076190512725,27.29316891172252,25.36327758353801,-23.645506500533806,5.602221983689445,-7.3487440767443335,31.927738732934614,3.259793647838038,7.631423943915185,-15.515908751237706,-25.94954891011552,-5.7150478109144425,-23.931677966291403,0.06883061089170961,12.19187859675216,-25.423976590346758,relapse
14.109316994716787,-33.90519415802599,8.983413471702493,14.529836815167933,-32.188762451392826,-15.93694373324716,-22.402463962569986,-10.905423916850529,-19.436166943976286,9.070331699216057,10.462329042263846,-4.800163139842146,26.158731103464028,15.27966543542732,4.134132933831761,-4.561025867935943,20.159249303429586,-12.478107877463907,-7.685951786477673,-12.059107410295349,-15.486105914988116,-16.919519252157084,-23.692107601657366,-8.061142708307061,-13.768300872704605,-17.645837684768836,-16.220389596256172,13.856287425681744,21.80267428567891,-0.2084011551149178,8.811108995877222,-3.493196907273117,11.668729037557963,-22.088081127754027,13.793765652256196,-8.411513864017396,-6.7991736514312535,43.962138161404624,31.132084094754518,7.267240129199004,-20.55417315704592,9.839212190405593,-31.360264050676484,-48.134002574633655,9.234523706110295,28.514847415324134,12.516983962195145,16.31766063500829,-10.394209593295383,-9.90047136854633,-15.073608976344687,19.067856433324927,-3.509121860333986,relapse
